filename,brightness_mu,brightness_std,contrast_mu,contrast_std,colorfulness_mu,colorfulness_std,sharpness_mu,sharpness_std,si_mu,si_std,ti_std_mu,ti_std_std,ti_mag_mu,ti_mag_std,niqe_mu,niqe_std,full_duration,height,width,pixels,aspect_ratio,frame_rate,bitrate,format,format_long_name,codec,codec_long_name
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/1080P/Lecture_1080P-6089.mkv,109.405452087885,12.6701575528787,32.5955176117005,2.79449599754213,24.751559296047,1.31782445130551,28.8687070001522,3.38707214367446,50.0168722569673,4.72756134837027,6.93125354829846,2.52782270267073,3.89408022826988,1.23735721433269,15.2046333750089,1.55935304797534,20.02,1080,1920,2073600,1.77777777777778,23.976023976024,596610676,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/1080P/Lecture_1080P-0201.mkv,127.610527833663,18.1009687424615,109.289444943739,22.4299261594796,15.2787165987088,8.03035445372712,26.5729495277181,45.0405812779591,88.9325541039115,42.815980294493,5.68454226784312,8.30059417948124,0.657850401635084,1.56707272138124,14.367385896047,2.05964641728857,20,1080,1920,2073600,1.77777777777778,30,746509046,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/1080P/Lecture_1080P-0c8a.mkv,64.4084200651042,0.440524453919773,47.8763355687531,0.180004373005665,11.3279209026673,0.32165652492226,25.0556226622232,0.389419733362871,94.8896965410031,0.418882722103405,7.71688741965215,1.96083927235857,1.71750716372595,0.35474474894958,9.08147154251734,0.220841685749442,20.02,1080,1920,2073600,1.77777777777778,23.976023976024,596610676,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/1080P/Lecture_1080P-4991.mkv,6.5947673852573,3.19240269298678,34.9715519666615,12.2481901155783,0,0,16.3929999594031,7.537483677649,90.53195935494,30.1671018779891,31.0171066312984,16.7820429724217,6.30027586447962,3.74921014898353,21.9952746200561,2.08989730877738,20,1080,1438,1553040,1.33148148148148,25,465922913,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-11df.mkv,112.40038036738,8.20354700727001,57.0239816807583,11.6320600960107,15.1519345653135,1.0607196660461,44.5961046365328,17.6159330019709,89.6969482739303,14.0919748475095,12.7754098004747,9.13882767281768,5.58202979294178,4.50259408968729,13.0308305581411,3.09917115874873,20.02,480,720,345600,1.5,29.97002997003,124304494,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-74ea.mkv,143.49076136543,1.74878397611275,48.765632859377,1.39779345411393,17.9833634927803,0.365602719406397,35.7877332622294,1.51034984651422,72.921190456491,2.49671184145121,5.81895520816385,2.6363350434932,1.79683232096354,0.767013672937588,14.0542866134644,0.924271574857746,20,480,640,307200,1.33333333333333,25,92170694,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-369f.mkv,223.105022589473,43.7672636569116,43.82377155249,1.79267998766166,30.9872692062271,10.7156655639341,58.1113923866842,11.103543457883,168.022167565737,38.3479474769514,3.28415220532226,7.87645247853373,0.907354891887469,2.09490261530455,15.3733049035072,2.35551684739493,20,480,856,410880,1.78333333333333,24,118343725,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-5aee.mkv,91.9660688266454,22.3091646008889,73.9764706732568,14.148521796562,37.3253775806222,6.76683709013662,73.2702311786546,22.1072113454628,118.52333196561,19.5752300615949,11.4636759498365,10.3178203357077,5.63801018845098,7.05398329359915,18.2173038800557,5.55964084984858,19.986634,480,352,168960,0.733333333333333,29.97002997003,60777607,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-71c0.mkv,134.007404771484,1.47086430786023,26.5001927253458,6.07632255488822,11.3598286802831,3.71181381503977,62.9640325380969,32.9251859069356,86.4450206091493,21.018273899613,9.34194304841921,6.19198732038753,4.70024937951743,3.51028012843175,13.9476098060608,1.4084095066481,19.96,480,640,307200,1.33333333333333,25,92170694,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-5f3a.mkv,24.8389359603851,12.8223188456008,37.8267766861981,7.91312218433227,44.6043778700702,3.37823471171873,65.8785365739108,25.4313957945403,142.108677554429,36.6338191842179,7.37883886194012,2.94145337702178,3.30625414289211,1.98754993417803,17.1754052321116,2.45773199334006,19.986634,480,352,168960,0.733333333333333,29.97002997003,60777607,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-74cf.mkv,85.9872891739487,5.07911397419583,49.4885138571221,2.92015233045255,27.8786336733283,22.2715249412658,26.8161861070289,9.58084028474641,53.5990884356794,11.6863373998846,8.62199436110188,7.0737344110427,3.69534566698054,3.86943690598786,12.5803734461466,1.12986770583579,19.986634,480,720,345600,1.5,29.97002997003,124304485,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-5cd7.mkv,91.0155834263117,9.57146095554558,55.0791389759361,5.94346860914727,30.7313299189571,2.59852343316574,59.5997756219448,21.2571085270269,96.578404603651,24.7018224763197,17.4498938910288,11.6010909622823,8.33915961089532,7.31668677969148,11.8278811454773,1.21775912279079,20.02,480,720,345600,1.5,29.97002997003,124304489,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-181a.mkv,29.1965292047751,9.71152104218913,10.3718719797248,2.23881433396003,24.927229186761,1.40254207134995,11.4711217276571,1.88268126609829,10.8501132239979,0.718987596162181,3.4300592250682,0.429389796705066,2.45663987241868,0.412701786113974,17.1295175387942,3.01866052196568,19.773528,480,640,307200,1.33333333333333,29.231,107769624,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-6b1e.mkv,153.347990644531,0.00013309991669,122.313928394898,0.000178576036174,0.730370303871292,9.62491691643013E-05,45.6122885654102,0.001206891019803,151.099855274117,0.004147520276801,0.025810964494946,0.009994962929252,0.004338471765351,0.000347632278821,22.6066027641296,0.008837886135612,20,480,640,307200,1.33333333333333,10,36868416,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-7205.mkv,129.770695657031,6.71668535649382,55.6137628409854,7.33766137168292,29.0657238625592,20.7327161274505,36.7259730858913,25.9995360123638,80.2327220976486,35.2476387328491,8.70912929923323,5.80339123587776,3.38914399739583,2.37838527782971,13.8052415657043,3.18549636979932,20,480,640,307200,1.33333333333333,25,92170690,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-2655.mkv,97.9851124464518,20.4674070242589,73.6639323774658,10.408273822912,24.3746048265183,8.74947771905114,47.9892378215657,7.83494935926893,91.0865181822156,7.56598795637367,18.3531318256762,8.85875563156427,8.41191070152498,4.4658193965321,13.7296915690104,1.982325997958,20,480,640,307200,1.33333333333333,30,147468795,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-73f6.mkv,156.383347466471,0.310319341810893,18.9324697636258,0.262005308041619,12.9897080562747,0.41491717735414,21.94124209999,0.929029990839429,62.359762907157,1.8974391315766,3.85801468940359,1.91552244143558,1.44781741768185,0.502516905960388,10.1026738166809,1.09963913585528,20.02,480,640,307200,1.33333333333333,29.97002997003,110494298,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-7eec.mkv,163.104109894288,2.77456866002594,74.1374143006363,1.8920304195862,41.2004343628222,2.07947618741354,29.1633498488792,3.94107507526007,86.7366099551232,3.80577107696984,7.96530378827439,5.76930979189024,2.26128570998558,2.08774667672793,12.4303712368011,0.629664150912266,20.02,480,854,409920,1.77916666666667,29.97002997003,147436556,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-4272.mkv,244.53034463151,0.025362077571422,30.2136863491614,0.027461010114015,4.63673261129892,0.011801389936845,44.4241321507815,0.08363619491296,114.364700515086,0.134174702420486,0.543924342070178,0.05219590660967,0.392071256510413,0.018965818754147,16.8169741630554,0.355133475443743,20,480,640,307200,1.33333333333333,10,36868416,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-2513.mkv,93.2792377146485,10.0654595788679,69.6183717787274,11.2441298876165,27.1938482374894,8.62756867191225,64.5229375606665,14.0202147828121,88.5940723093979,19.095111467623,33.6832730851504,14.3065311119059,16.7638418209901,7.83021084324629,15.217053604126,1.94164122456107,20,480,640,307200,1.33333333333333,25,92170691,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-6df6.mkv,178.07680709401,0.471869676054786,1.39239560226432,0.114630047132519,3.32427957640783,0.30583756803166,1.51959532555051,0.177930436403259,2.36994613178114,0.24623370594497,1.07703985420726,0.12619936523301,0.758166569010416,0.10093924238947,19.4697994232178,1.01083787451018,19.96,480,640,307200,1.33333333333333,25,92170689,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-4c86.mkv,154.525914346981,49.2966443165187,53.8760919446454,21.6620467928947,53.8379359310641,27.4135121879722,30.3576612452365,10.8722996536957,51.5680226231012,15.6642262689762,10.4146671922838,9.10551768038474,4.9719123266341,3.87094170929455,11.1796078443527,1.74881724899901,20.02,480,720,345600,1.5,29.97002997003,124304494,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-1ec3.mkv,197.811075343846,13.1299904200902,96.8980899974331,5.82380793526192,24.1814680272845,13.6189232834206,87.2263744541352,3.67367404306444,244.07690020988,1.80658650393632,0.197964663575248,0.018299191880028,0.291606375119719,0.0115121722447,13.3945108731588,2.61433010288053,20,480,720,345600,1.5,15,62214517,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-6191.mkv,130.212546289583,11.5274754842811,51.1110911153629,11.8860870449077,29.9896406358514,19.9824280679015,35.5714433334656,28.3663922385403,73.8485166068851,38.6045821447362,13.8087390006082,8.1348239223636,5.71295162760417,3.41776131940068,13.6763178825378,3.12040561768267,20,480,640,307200,1.33333333333333,25,92170690,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-41b7.mkv,192.764182808051,12.1938092677306,65.0654752465311,5.89160679336628,66.5364249413142,6.0379025978851,114.581687000097,8.13720993001684,236.19921005596,20.9460022451753,5.5699201591052,15.2466562738095,2.3990380200609,7.69916096830006,9.3917468547821,0.982116086644793,19.986634,480,640,307200,1.33333333333333,29.97002997003,110494297,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-71d6.mkv,196.552091603841,19.2428011185868,69.3000460047927,0.574649410350238,60.0526230220312,6.86539991868768,116.625298261446,39.5885064906754,232.28231890902,73.9752865665475,3.87421257351017,13.7687203956856,2.0389815894796,6.98743664613633,8.85380112330119,1.54421281505477,20.02,480,640,307200,1.33333333333333,29.97002997003,110494301,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-4bc3.mkv,121.340628515523,2.78557028061191,71.5732960710183,4.57351436326412,59.158744325782,6.41526107414744,75.8650293744813,13.4601152372053,124.188361077884,24.4717363157216,13.3104160553004,6.29560342660021,5.85743025658582,2.52839099715325,11.1169545014699,1.6141161466139,20,480,854,409920,1.77916666666667,30,147583992,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-02f2.mkv,118.442077898727,23.6581556129042,50.6161293525413,9.18793236243446,25.8017094035479,3.5250281235688,18.9102443902067,7.74368582223847,58.1729174489196,12.7132978489381,4.96511765175188,6.71801708996811,1.65779593774521,2.05054925628961,13.4083731174469,0.731955534623551,20.02,480,720,345600,1.5,29.97002997003,124304480,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-7d77.mkv,136.74351733444,6.95053178959239,41.8993041568391,12.5458971899965,22.1193917880577,11.14821644992,47.262162175894,2.45442252332661,81.4024986990802,8.62799918994947,11.8136612429148,8.78158521181864,4.74715733644239,3.94992826418554,15.4575719070435,1.85279647620348,20,480,640,307200,1.33333333333333,25,92170694,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-42c3.mkv,90.8708387342172,3.46001916499506,52.5706582769043,7.18845080680794,40.3758201497056,1.52674325965966,114.360757897998,18.9279497496442,167.360664384574,22.5030109002721,0.389021327310604,0.232533201306554,0.272376482276002,0.009982425656479,14.2958288828532,2.76369489931318,19.966666,480,638,306240,1.32916666666667,30,110259192,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-2ed0.mkv,66.9329784940755,3.67483111531945,21.5296784626476,5.8402299033769,3.83254682780356,0.520466636299645,7.38926415859025,0.806745388785251,33.5564602972922,6.52469469323655,1.99232975282109,2.33208874678782,1.27250728987298,1.09650833537608,12.8677324295044,1.18640373636962,19.96,480,640,307200,1.33333333333333,25,92170694,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-7e55.mkv,225.723759838504,4.8570549060629,69.453654394601,9.2978672708413,5.68287301774463,0.22053369530022,141.023486576279,30.6662199223674,287.291400148464,43.0774884444432,8.86299261205957,23.8302903501573,3.52490244826592,10.4264508538701,15.6475276311239,1.60869525066499,20,480,642,308160,1.3375,30,110950388,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-609d.mkv,92.8174509471354,4.64448851622382,30.2768894792877,2.7637354821334,9.04624442375286,1.31462560157103,20.8420926527337,1.29269676738533,41.2369747026556,1.73987529865989,7.62676528324074,3.25373212520035,3.23951646258503,1.38861191146712,13.4248810577393,0.893449717807922,19.96,480,640,307200,1.33333333333333,25,92170694,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-10de.mkv,200.828751146846,12.3870704913292,67.8579638620935,12.3228076284438,31.2496838344095,22.2874502118407,47.4695975197727,9.84404062624386,112.604386979061,22.9563999211487,12.0458198895644,10.4647469954184,4.95249851773383,5.86738286657336,9.04396991729736,1.36805709472096,20.02,480,720,345600,1.5,29.97002997003,124304491,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/480P/Lecture_480P-3bdc.mkv,219.315253705512,0.024892615576973,64.05700505974,0.043278297723999,10.1560509495606,0.033330596979342,112.133624743104,0.288406364594236,189.989382611302,0.389650584077091,0.182677255929803,0.280801450948154,0.02653684783585,0.004308051430814,14.5223505973816,0.034460703626459,20,480,640,307200,1.33333333333333,15,55302509,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/720P/Lecture_720P-50b9.mkv,91.2762184765354,0.223589566719315,80.7191232916322,0.084731645010957,23.412314870036,0.157926080177316,101.956456772346,1.08548002268831,163.156446301019,0.312139063880546,7.88283444948541,1.65754483220582,3.89134267004986,0.708114938721272,9.48247714042664,0.215578558881301,23.494058,720,1280,921600,1.77777777777778,16.983016983017,187825934,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/720P/Lecture_720P-1f22.mkv,202.073981774179,2.72319170754147,68.4398755946885,2.35275325561503,21.6286863620991,1.91642248400502,104.718131342063,10.7841872703165,225.172373439851,8.17135732325897,13.2642103763584,24.7305203327202,5.3923520555813,10.6327648725504,11.9576393604279,0.718600482986004,19.966666,720,1280,921600,1.77777777777778,30,331788809,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/720P/Lecture_720P-4c87.mkv,199.815729801631,42.0647755128688,26.8616158790012,10.1707609676617,10.4808662841606,8.21035082178805,17.0544186448367,8.4400874699344,42.6760144503459,5.18466222670648,4.4875063525885,4.32287846714095,2.42737233056365,1.94626138839499,17.5903097470601,2.75887694252613,20.02,720,1280,921600,1.77777777777778,29.97002997003,331457348,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/720P/Lecture_720P-2f8c.mkv,86.379401221318,0.985982983324316,64.1750895228393,0.229368325116605,11.5521176344808,0.665124974540755,97.3802683307413,2.37884363002283,151.269080405048,0.858808235658486,6.88846298054291,3.06773299727478,2.11044910494645,1.02099051892809,11.2007913589478,0.375536481257351,19.966666,720,1280,921600,1.77777777777778,30,331788814,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/720P/Lecture_720P-5c7e.mkv,175.63986182572,1.25655607489253,100.054066806376,0.236059386544083,14.6315437024796,0.362232647015192,58.2551067723931,3.32637848808799,141.719246252334,3.86170984864353,1.03983390844879,1.88034259945328,0.262460356918587,0.381562662553438,10.4577462871869,0.18972561415061,20.02,720,1280,921600,1.77777777777778,23.976023976024,265165927,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/720P/Lecture_720P-6951.mkv,99.3637368475477,23.4539537478869,72.7731098771365,16.6403648614694,28.695250801056,2.26900419606335,80.4673304634222,25.9869931883876,113.04333684326,31.6714161961218,13.0074080012734,8.09779989041369,6.44002507972502,4.24170526839867,15.9747033437093,1.81804266004238,20.02002,720,1280,921600,1.77777777777778,29.97,331457010,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/720P/Lecture_720P-07e0.mkv,148.258462290003,20.6438957157618,50.152629305597,5.88937001356611,28.4978779290808,4.26042717112873,37.369793481766,7.61231346908919,80.1232202760909,27.3557960096496,13.7723928648815,8.11220619204183,5.74706785855108,3.63672751891179,10.8823034127553,1.39129892155595,20,720,1280,921600,1.77777777777778,30,331788798,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/720P/Lecture_720P-10bc.mkv,131.597999058406,11.3801156493675,64.3069405900082,3.31540990535945,28.141029895114,3.62205184645118,32.2311057756719,8.21775409575703,90.2567442320023,11.8527464780009,7.50460093523522,2.91392267836161,3.00023888931787,1.46253597797964,11.5641239773143,0.380110746909617,18.714402,720,1280,921600,1.77777777777778,23.351,258253387,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/720P/Lecture_720P-26df.mkv,171.51563988151,0.158731298286836,99.8617833135289,0.115355312281333,6.81902437484264,0.14025591393502,62.248222284828,0.908877737983034,173.782567236913,1.10102903872295,1.00870515225951,0.44480518991972,0.403098671388597,0.051839687203429,17.9169759114583,0.976849671901328,19.933334,720,1280,921600,1.77777777777778,15,165894515,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/720P/Lecture_720P-2f38.mkv,201.006563318739,4.60869430345826,78.9349086966663,2.04683855762523,13.243722621058,0.565833748905006,116.7221741062,29.7057629906778,209.262749039043,30.7907931045034,1.21269494991993,5.32158904860851,0.452512885328388,1.93198779053459,13.0508415381114,1.39405814352043,20,720,1280,921600,1.77777777777778,30,331788796,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/720P/Lecture_720P-2b0f.mkv,207.962895993855,0.004254048257185,96.1108464610041,0.006816616109964,6.88072673787355,0.053199343017492,31.6341222406378,0.022870435789474,129.792820431463,0.158327300313453,0.141288300280327,0.049105861133308,0.03505432822145,0.007666787147305,17.8977830069406,0.262230153596806,8.040201,720,1152,829440,1.6,7.96,79232034,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/720P/Lecture_720P-094d.mkv,149.956676467041,1.78037799705278,35.7008949855452,1.23144125374162,13.0565068561663,0.549338432758288,31.2146850119542,3.54761412081971,59.8850945397371,6.97358266519199,10.38884864356,1.90046505790438,4.24241441211494,0.626433356113476,12.1312625169754,0.507087800224766,20.017057,720,1280,921600,1.77777777777778,19.933,220451618,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/720P/Lecture_720P-7dcf.mkv,122.211349682943,3.10676253983972,76.1023651207807,1.8163487006184,37.1200501032183,0.734867335183444,78.9588666227335,2.81052774107927,161.412462749612,1.26210547102998,2.57393110640458,1.68954877634941,0.590566219287017,0.351012477774404,7.96497729619344,0.191682747999892,19.986634,720,1280,921600,1.77777777777778,29.97002997003,331457330,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/720P/Lecture_720P-2442.mkv,150.590947489375,0.065690420212763,91.5089765183317,0.031708328049359,27.3893668653728,0.14214500862718,78.7501381824909,0.305382991251312,176.071295764105,0.209267994121177,0.815955696660799,0.692023165439644,0.189931117159797,0.036247790161464,8.04580144087474,0.093325740784245,20,720,1280,921600,1.77777777777778,24,265431093,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/720P/Lecture_720P-7e40.mkv,218.39296163869,47.6239583390838,60.5660223988406,20.641220889238,10.7853430795021,1.47655193404314,53.7541908025568,1.47192783286341,166.781165425997,13.1593943879366,1.77553914392428,3.79767245325045,0.559813859923053,1.08453784266804,26.2700465202332,8.21625448784966,19.986634,720,1280,921600,1.77777777777778,29.97002997003,331457335,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/720P/Lecture_720P-003a.mkv,141.367162528551,4.33391098935201,49.4322034855339,2.06431821171058,58.2201438266762,3.75922361253902,39.5571950480628,5.18025570537313,85.4673582559022,5.08051138592022,14.2328940368638,5.55042547597155,4.7579519445137,2.88924195969326,13.2105284929276,0.649852270181987,19.958334,720,1280,921600,1.77777777777778,24,265431072,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/720P/Lecture_720P-0f64.mkv,138.45425140781,15.0263255634156,73.6217880890354,4.98694190344877,68.7832686404508,7.33532841642129,44.8465263640379,10.139741478801,93.6579258499807,12.9810694417225,3.12597019036022,4.15248274705054,1.35019554422004,1.79997571126194,11.3033857544263,0.856526963192191,20,720,1280,921600,1.77777777777778,24,265431087,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/720P/Lecture_720P-11e7.mkv,114.707881911415,14.5191935521543,79.2255036805397,11.1880663305466,31.5365372834437,5.43046985383292,22.1587907665027,2.67570411917953,37.860810874889,3.86363385462083,15.3919716029306,4.36805773723485,7.22865583647782,1.70550955649644,14.8145195388794,0.545624447827974,19.96,720,1280,921600,1.77777777777778,25,276490701,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/720P/Lecture_720P-6016.mkv,115.252998090784,12.7467356632256,76.4434426596536,4.10820764188952,11.09404515404,1.71836747478711,14.6415544480769,1.43195737985237,34.5499659044741,4.70328961948393,9.35460038603076,5.60538000692214,3.74728581486876,1.61620621566906,13.5809728622437,1.56262580316548,19.986634,720,1280,921600,1.77777777777778,29.97002997003,331457328,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/720P/Lecture_720P-3f9f.mkv,120.998653292824,38.1485606633011,66.6397278221498,21.569749284495,21.972076853672,25.5475054703289,65.6486001631858,24.150043406979,112.763267369742,11.3337056154643,5.83018289759255,7.32366260505207,3.01592170287864,4.03405376176897,16.1476205190023,5.99049936452248,19.966666,720,956,688320,1.32777777777778,30,247808000,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/720P/Lecture_720P-5120.mkv,79.4686962528935,60.1566775774166,45.7075923521989,21.8607835684233,0,0,30.8153706990162,18.3378147054701,82.9951339784226,19.6229220003434,2.49321682020804,4.39626911637326,1.1754765661782,1.68419636245343,16.4129844665527,7.2956092005915,20.02,720,1280,921600,1.77777777777778,29.97002997003,331457346,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/720P/Lecture_720P-53a1.mkv,68.1059904812826,0.258908006305357,53.345495950989,0.191503011018285,16.2677736391221,0.064124012597484,32.4700801649555,0.165097820323919,83.2733878587529,0.227567754146587,1.5287842042241,0.182671593575408,0.767606594150924,0.089465305191571,9.65623280207316,0.171625144373735,19.986634,720,1280,921600,1.77777777777778,29.97002997003,331457330,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/Lecture/720P/Lecture_720P-1033.mkv,170.223844965972,49.3830076802155,34.6278448526738,10.1475192340399,11.9623697605526,7.57105324226813,18.0106869612481,5.38076445829896,57.7324244115858,24.5063705207664,2.83193529827793,1.79723667255919,1.99713382055166,2.20394751312904,14.0849447441101,4.475035437799,19.96,720,1280,921600,1.77777777777778,25,276490710,"matroska,webm",Matroska / WebM,rawvideo,raw video
